timeslice,commodity,region,prices,year
"('all-year', 'all-week', 'evening')",agrires,Peninsular,9.19380000000,2045
"('all-year', 'all-week', 'evening')",algae,Central,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,Western,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,North,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'evening')",algae,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'evening')",electricity,Central,0.63550000000,2045
"('all-year', 'all-week', 'evening')",electricity,Eastern,7.63910000000,2045
"('all-year', 'all-week', 'evening')",electricity,Western,1.22590000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northwest,0.35650000000,2045
"('all-year', 'all-week', 'evening')",electricity,North,0.37590000000,2045
"('all-year', 'all-week', 'evening')",electricity,Northeast,0.41240000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalif,0.30370000000,2045
"('all-year', 'all-week', 'evening')",electricity,BajaCalifSouth,7.19670000000,2045
"('all-year', 'all-week', 'evening')",electricity,Peninsular,0.42990000000,2045
"('all-year', 'all-week', 'evening')",oil,Central,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Eastern,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Western,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Northwest,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,North,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Northeast,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,BajaCalif,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,BajaCalifSouth,21.00000000000,2045
"('all-year', 'all-week', 'evening')",oil,Peninsular,21.00000000000,2045
"('all-year', 'all-week', 'evening')",gas,Central,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Eastern,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Western,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northwest,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,North,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Northeast,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalif,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,BajaCalifSouth,0.07870000000,2045
"('all-year', 'all-week', 'evening')",gas,Peninsular,0.07870000000,2045
"('all-year', 'all-week', 'evening')",heat,Central,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Eastern,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Western,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northwest,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,North,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Northeast,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalif,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,BajaCalifSouth,100.00000000000,2045
"('all-year', 'all-week', 'evening')",heat,Peninsular,100.00000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Central,4.62870000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Eastern,4.63880000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Western,4.62960000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northwest,4.62830000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,North,150.00000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Northeast,4.62840000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalif,150.00000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,BajaCalifSouth,150.00000000000,2045
"('all-year', 'all-week', 'evening')",hydrogen,Peninsular,150.00000000000,2045
"('all-year', 'all-week', 'evening')",biomass,Central,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Eastern,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Western,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northwest,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,North,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Northeast,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalif,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,BajaCalifSouth,3.21600000000,2045
"('all-year', 'all-week', 'evening')",biomass,Peninsular,3.21600000000,2045
"('all-year', 'all-week', 'evening')",uranium,Central,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Eastern,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Western,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northwest,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,North,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Northeast,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalif,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,BajaCalifSouth,130.09440000000,2045
"('all-year', 'all-week', 'evening')",uranium,Peninsular,130.09440000000,2045
"('all-year', 'all-week', 'evening')",coal,Central,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Eastern,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Western,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northwest,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,North,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Northeast,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalif,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,BajaCalifSouth,4.69680000000,2045
"('all-year', 'all-week', 'evening')",coal,Peninsular,4.69680000000,2045
"('all-year', 'all-week', 'evening')",diesel,Central,3.53890000000,2045
"('all-year', 'all-week', 'evening')",diesel,Eastern,3.55260000000,2045
"('all-year', 'all-week', 'evening')",diesel,Western,3.54010000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northwest,3.53830000000,2045
"('all-year', 'all-week', 'evening')",diesel,North,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Northeast,3.53840000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalif,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,BajaCalifSouth,24.40760000000,2045
"('all-year', 'all-week', 'evening')",diesel,Peninsular,24.40760000000,2045
"('all-year', 'all-week', 'evening')",cement,Central,0.39550000000,2045
"('all-year', 'all-week', 'evening')",cement,Eastern,0.92670000000,2045
"('all-year', 'all-week', 'evening')",cement,Western,0.44230000000,2045
"('all-year', 'all-week', 'evening')",cement,Northwest,0.37300000000,2045
"('all-year', 'all-week', 'evening')",cement,North,12.54790000000,2045
"('all-year', 'all-week', 'evening')",cement,Northeast,0.37690000000,2045
"('all-year', 'all-week', 'evening')",cement,BajaCalif,12.54270000000,2045
"('all-year', 'all-week', 'evening')",cement,BajaCalifSouth,13.08950000000,2045
"('all-year', 'all-week', 'evening')",cement,Peninsular,12.55270000000,2045
"('all-year', 'all-week', 'evening')",cars,Central,0.58510000000,2045
"('all-year', 'all-week', 'evening')",cars,Eastern,0.58670000000,2045
"('all-year', 'all-week', 'evening')",cars,Western,0.58520000000,2045
"('all-year', 'all-week', 'evening')",cars,Northwest,0.58500000000,2045
"('all-year', 'all-week', 'evening')",cars,North,14.55140000000,2045
"('all-year', 'all-week', 'evening')",cars,Northeast,0.58500000000,2045
"('all-year', 'all-week', 'evening')",cars,BajaCalif,14.55140000000,2045
"('all-year', 'all-week', 'evening')",cars,BajaCalifSouth,14.55140000000,2045
"('all-year', 'all-week', 'evening')",cars,Peninsular,14.55140000000,2045
"('all-year', 'all-week', 'evening')",appl,Central,0.12130000000,2045
"('all-year', 'all-week', 'evening')",appl,Eastern,1.18200000000,2045
"('all-year', 'all-week', 'evening')",appl,Western,0.21470000000,2045
"('all-year', 'all-week', 'evening')",appl,Northwest,0.07620000000,2045
"('all-year', 'all-week', 'evening')",appl,North,0.07840000000,2045
"('all-year', 'all-week', 'evening')",appl,Northeast,0.08410000000,2045
"('all-year', 'all-week', 'evening')",appl,BajaCalif,0.06800000000,2045
"('all-year', 'all-week', 'evening')",appl,BajaCalifSouth,1.16160000000,2045
"('all-year', 'all-week', 'evening')",appl,Peninsular,0.08810000000,2045
"('all-year', 'all-week', 'evening')",fruits,Central,1.46100000000,2045
"('all-year', 'all-week', 'evening')",fruits,Eastern,2.61470000000,2045
"('all-year', 'all-week', 'evening')",fruits,Western,4.35350000000,2045
"('all-year', 'all-week', 'evening')",fruits,Northwest,1.59970000000,2045
"('all-year', 'all-week', 'evening')",fruits,North,7.76470000000,2045
"('all-year', 'all-week', 'evening')",fruits,Northeast,0.17450000000,2045
"('all-year', 'all-week', 'evening')",fruits,BajaCalif,0.08830000000,2045
"('all-year', 'all-week', 'evening')",fruits,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'evening')",fruits,Peninsular,0.25210000000,2045
"('all-year', 'all-week', 'evening')",vegt,Central,1.46100000000,2045
"('all-year', 'all-week', 'evening')",vegt,Eastern,2.61470000000,2045
"('all-year', 'all-week', 'evening')",vegt,Western,4.35350000000,2045
"('all-year', 'all-week', 'evening')",vegt,Northwest,1.59970000000,2045
"('all-year', 'all-week', 'evening')",vegt,North,7.76470000000,2045
"('all-year', 'all-week', 'evening')",vegt,Northeast,0.17450000000,2045
"('all-year', 'all-week', 'evening')",vegt,BajaCalif,0.08830000000,2045
"('all-year', 'all-week', 'evening')",vegt,BajaCalifSouth,0.08820000000,2045
"('all-year', 'all-week', 'evening')",vegt,Peninsular,0.25210000000,2045
"('all-year', 'all-week', 'evening')",livestock,Central,0.88900000000,2045
"('all-year', 'all-week', 'evening')",livestock,Eastern,6.06000000000,2045
"('all-year', 'all-week', 'evening')",livestock,Western,6.10230000000,2045
"('all-year', 'all-week', 'evening')",livestock,Northwest,1.38140000000,2045
"('all-year', 'all-week', 'evening')",livestock,North,7.31900000000,2045
"('all-year', 'all-week', 'evening')",livestock,Northeast,0.50250000000,2045
"('all-year', 'all-week', 'evening')",livestock,BajaCalif,1.31920000000,2045
"('all-year', 'all-week', 'evening')",livestock,BajaCalifSouth,0.18470000000,2045
"('all-year', 'all-week', 'evening')",livestock,Peninsular,4.69910000000,2045
"('all-year', 'all-week', 'evening')",milk,Central,0.40780000000,2045
"('all-year', 'all-week', 'evening')",milk,Eastern,2.47620000000,2045
"('all-year', 'all-week', 'evening')",milk,Western,2.49310000000,2045
"('all-year', 'all-week', 'evening')",milk,Northwest,0.60480000000,2045
"('all-year', 'all-week', 'evening')",milk,North,2.97980000000,2045
"('all-year', 'all-week', 'evening')",milk,Northeast,0.25320000000,2045
"('all-year', 'all-week', 'evening')",milk,BajaCalif,0.57990000000,2045
"('all-year', 'all-week', 'evening')",milk,BajaCalifSouth,0.12610000000,2045
"('all-year', 'all-week', 'evening')",milk,Peninsular,1.93180000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Central,0.56820000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Eastern,3.67080000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Western,3.69620000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Northwest,0.86360000000,2045
"('all-year', 'all-week', 'evening')",other_agr,North,4.42620000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Northeast,0.33630000000,2045
"('all-year', 'all-week', 'evening')",other_agr,BajaCalif,0.82630000000,2045
"('all-year', 'all-week', 'evening')",other_agr,BajaCalifSouth,0.14560000000,2045
"('all-year', 'all-week', 'evening')",other_agr,Peninsular,2.85430000000,2045
"('all-year', 'all-week', 'evening')",seeds,Central,0.77390000000,2045
"('all-year', 'all-week', 'evening')",seeds,Eastern,1.35070000000,2045
"('all-year', 'all-week', 'evening')",seeds,Western,2.22010000000,2045
"('all-year', 'all-week', 'evening')",seeds,Northwest,0.84320000000,2045
"('all-year', 'all-week', 'evening')",seeds,North,3.92570000000,2045
"('all-year', 'all-week', 'evening')",seeds,Northeast,0.13060000000,2045
"('all-year', 'all-week', 'evening')",seeds,BajaCalif,0.08750000000,2045
"('all-year', 'all-week', 'evening')",seeds,BajaCalifSouth,0.08740000000,2045
"('all-year', 'all-week', 'evening')",seeds,Peninsular,0.16940000000,2045
"('all-year', 'all-week', 'evening')",plants,Central,1.23200000000,2045
"('all-year', 'all-week', 'evening')",plants,Eastern,2.19330000000,2045
"('all-year', 'all-week', 'evening')",plants,Western,3.64240000000,2045
"('all-year', 'all-week', 'evening')",plants,Northwest,1.34750000000,2045
"('all-year', 'all-week', 'evening')",plants,North,6.48500000000,2045
"('all-year', 'all-week', 'evening')",plants,Northeast,0.15990000000,2045
"('all-year', 'all-week', 'evening')",plants,BajaCalif,0.08800000000,2045
"('all-year', 'all-week', 'evening')",plants,BajaCalifSouth,0.08790000000,2045
"('all-year', 'all-week', 'evening')",plants,Peninsular,0.22450000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Central,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Eastern,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Western,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Northwest,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,North,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Northeast,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,BajaCalif,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,BajaCalifSouth,0.35390000000,2045
"('all-year', 'all-week', 'evening')",CO2f,Peninsular,0.35390000000,2045
"('all-year', 'all-week', 'evening')",lp_gas,Central,3.53890000000,2045
"('all-year', 'all-week', 'evening')",lp_gas,Eastern,3.55260000000,2045
"('all-year', 'all-week', 'evening')",lp_gas,Western,3.54010000000,2045
"('all-year', 'all-week', 'evening')",lp_gas,Northwest,3.53830000000,2045
"('all-year', 'all-week', 'evening')",lp_gas,Northeast,3.53840000000,2045
"('all-year', 'all-week', 'night')",methanol,Central,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,Western,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,North,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'night')",methanol,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'night')",sfuel,Central,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,Eastern,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,Western,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,Northwest,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,North,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,Northeast,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,BajaCalif,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,BajaCalifSouth,9.00960000000,2050
"('all-year', 'all-week', 'night')",sfuel,Peninsular,9.00960000000,2050
"('all-year', 'all-week', 'night')",pcoal,Central,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,Western,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,North,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'night')",pcoal,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'night')",naphtha,Central,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,Eastern,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,Western,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,Northwest,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,North,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,Northeast,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,BajaCalif,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,BajaCalifSouth,9.00960000000,2050
"('all-year', 'all-week', 'night')",naphtha,Peninsular,9.00960000000,2050
"('all-year', 'all-week', 'night')",keroj,Central,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,Eastern,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,Western,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,Northwest,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,North,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,Northeast,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,BajaCalif,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,BajaCalifSouth,22.00000000000,2050
"('all-year', 'all-week', 'night')",keroj,Peninsular,22.00000000000,2050
"('all-year', 'all-week', 'night')",hfo,Central,9.00960000000,2050
"('all-year', 'all-week', 'night')",hfo,Eastern,9.00960000000,2050
"('all-year', 'all-week', 'night')",hfo,Western,9.00960000000,2050
"('all-year', 'all-week', 'night')",hfo,Northwest,9.00960000000,2050
